source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugylc1ClYtx-8Vv0oQR4AaABAg,comment,gzHLv6rLSpQ,,False,@must205,"Western countries should avoid buying these cars at all costs. Chinese companies are all under the control of the Chinese government... which is not a democracy.... so while you may think it's a car... Just know that it's a huge group of microphones, cameras, etc.... I'll leave the rest to your imagination.",0,True
Ugy4V4ASqPEkK7wJ_Qh4AaABAg,comment,gzHLv6rLSpQ,,False,@nottmfunguy,Looks dreadful. I noticed that EV design is generally awful. I would never go electric.,0,True
Ugy5H-iJIThKTwEMIkJ4AaABAg,comment,gzHLv6rLSpQ,,False,@jfb112697,ppl that think made in china means bad quality are so stupid. china makes everything. bad quality good quality cheap expensive literally everything,0,True
UgyW1KLhr61IhQqT6k14AaABAg,comment,gzHLv6rLSpQ,,False,@ramondchan4563,Are we going to see this in U.S.?,0,True
Ugxm3mUKsQ_6W7TuM8B4AaABAg,comment,gzHLv6rLSpQ,,False,@randyyeh7576,Looks like a tesla ngl,0,True
UgxSIRxCYnlBr3zXd2t4AaABAg,comment,gzHLv6rLSpQ,,False,@daisymartinic4445,Forgot to mention the mileage range.,0,True
UgwA3UWc_y_yiXx2hWp4AaABAg,comment,gzHLv6rLSpQ,,False,@東尼-p6y,cool👍,1,True
UgyXVPMA27er6suxN494AaABAg,comment,gzHLv6rLSpQ,,False,@samplicevida6329,Fuc  kkkk Elektrik cars is shit,1,True
Ugzjqv3Dsk-SGWGsy5t4AaABAg,comment,gzHLv6rLSpQ,,False,@TV19933,really   excellent   car,0,True
UgwOZXi5f_EV6GhejO94AaABAg,comment,gzHLv6rLSpQ,,False,@ZenLH,Awesome 👍👍👍👍,0,True
Ugx_Mz060WCJP5Dy1p54AaABAg,comment,gzHLv6rLSpQ,,False,@must205,It's not a car... it's a spying machine.,1,True
Ugx_Mz060WCJP5Dy1p54AaABAg.9pJt4WzmbY_9pYrPGKDUmU,comment,gzHLv6rLSpQ,Ugx_Mz060WCJP5Dy1p54AaABAg,True,@shanhhanbaieryu,哈哈哈，我们都互相收到媒体左右我们的想法,0,True
Ugx_Mz060WCJP5Dy1p54AaABAg.9pJt4WzmbY_9pZ7a-o4obB,comment,gzHLv6rLSpQ,Ugx_Mz060WCJP5Dy1p54AaABAg,True,@must205,@shanhhanbaieryu and Xi Jinping...,0,True
Ugyc4Ybd6w8W92nj-H54AaABAg,comment,gzHLv6rLSpQ,,False,@muckee06,Looks like an S-class from Alibaba.,0,True
Ugwe6jU3OrekCmm_Dft4AaABAg,comment,gzHLv6rLSpQ,,False,@sferris33,Looks good. BYD is the Chinese Toyota. Does it have Android auto and Apple CarPlay?,0,True
Ugwe6jU3OrekCmm_Dft4AaABAg.9pI_FA8OhDg9pYrZgZ5iGD,comment,gzHLv6rLSpQ,Ugwe6jU3OrekCmm_Dft4AaABAg,True,@shanhhanbaieryu,有，中国车的软件和车机很不错，刚刚大众把整个车机部门全部辞退了，就是因为一个月前来上海车展看到了自己的不足,0,True
UgwAZGcF_I6uVYr7KV54AaABAg,comment,gzHLv6rLSpQ,,False,@peterwilliams7335,I would buy this car as soon as it is available in the U.S. or in Canada.,2,True
UgwAZGcF_I6uVYr7KV54AaABAg.9pI6opDqGvm9pYrpDNQjGY,comment,gzHLv6rLSpQ,UgwAZGcF_I6uVYr7KV54AaABAg,True,@shanhhanbaieryu,特斯拉可以来中国，但是BYD不一定会去美洲，美洲没有那么“自由”，CEO去到就会被抓吧😂就像华为，我猜它们暂时不会去,1,True
UgwAZGcF_I6uVYr7KV54AaABAg.9pI6opDqGvm9qqZuNgn7Z7,comment,gzHLv6rLSpQ,UgwAZGcF_I6uVYr7KV54AaABAg,True,@peterwilliams7335,"@shanhhanbaieryu You mean the US has fake freedom?  The US is a dictator that imposes others to do what it wants others to do in order to maintain its superiority and world domination position at the expenses, misery, suffering and destruction of others including China?",0,True
Ugz_5TQGQ15cNexbSAt4AaABAg,comment,gzHLv6rLSpQ,,False,@udoykhan1064,If it's cost 35k usd but we Bangladeshi people got this car like75k to 80k usd (for the gov tax policy),0,True
Ugz_5TQGQ15cNexbSAt4AaABAg.9pGKzMMUXC09pYs7Wj_5o6,comment,gzHLv6rLSpQ,Ugz_5TQGQ15cNexbSAt4AaABAg,True,@shanhhanbaieryu,在中国交完税后上完车号牌后的全部费用是大概不到35000美元，估计出口会贵一点，现在很多选择本田雅阁丰田凯美瑞的用户被电动车抢走了。,0,True
Ugw_eRVFC-eyVa2_d3J4AaABAg,comment,gzHLv6rLSpQ,,False,@jc080996,I am really interested on how you get this car registered in California. Please share the information!!!,3,True
UgxcNQwDIREv813nQBx4AaABAg,comment,gzHLv6rLSpQ,,False,@tonypeng1815,"BYD Han is price at 38,000 USD not 72,000 Euro",0,True
UgwOhp57lPEBswl_bRl4AaABAg,comment,gzHLv6rLSpQ,,False,@michaeldobosh9640,America will never let them sell byd in usa,0,True
UgwTlKqq-xoYONuHFzl4AaABAg,comment,gzHLv6rLSpQ,,False,@fitimmaliqi1323,"Not that important, but Razr phones were a thing in mid-2000s 😊",0,True
UgwTlKqq-xoYONuHFzl4AaABAg.9pCxsYMTWwx9pYsHNsO7Hf,comment,gzHLv6rLSpQ,UgwTlKqq-xoYONuHFzl4AaABAg,True,@shanhhanbaieryu,我有一个摩托罗拉V3ie😂那就是那个年代的14pro Max,0,True
UgzYspczNKol_5TMj7d4AaABAg,comment,gzHLv6rLSpQ,,False,@aleh3627,This feels more like paid sponsorship than a review.,0,True
UgyGfE7TnY4XJhD90kJ4AaABAg,comment,gzHLv6rLSpQ,,False,@ernieb820,"It's OK. Not bad, but not a Tesla",0,True
UgwmKfdwyxeVfALJpIJ4AaABAg,comment,gzHLv6rLSpQ,,False,@Calvin_lifecoach,"I simply loved it! I should get one here in Canada if possible, Thanks for the video!",4,True
UgzYKXdNygB7fzZkbnN4AaABAg,comment,gzHLv6rLSpQ,,False,@christianpaulroldan4010,"You guys only feature the outside apperance and functions but never check whats underneath even the chassis, the weld works and everything that is hidden from the eyes. Even the battery if it is stil flammable or not. . That maybe cheaper and made very quickly but it comes with a compromise for some quality build on their components underneath. Like airbag or chassis rigidity, sensors.",1,True
UgwRA3zGdvInFRNux2J4AaABAg,comment,gzHLv6rLSpQ,,False,@jasonhoo7372,"wow byd car is amazing, made in china alrdy take over tesla in just 3 years, is time for elon musk to step down",0,True
UgyHnD1Z1mwWGZ4iXA14AaABAg,comment,gzHLv6rLSpQ,,False,@christianpaulroldan4010,They should have put a power socket inside the car instead of using the charging port outside.,0,True
Ugyp8qloIuh9EdeiByZ4AaABAg,comment,gzHLv6rLSpQ,,False,@kzdhcster,where did you buy this car? ,0,True
Ugwqedzfoe2Y_xjJKYd4AaABAg,comment,gzHLv6rLSpQ,,False,@fishegeo747,I would like to see the side by side comparison between BYD and Tesla. Why BYD is outsold Tesla?,2,True
Ugy1EAMbjVlAgJ0U-jB4AaABAg,comment,gzHLv6rLSpQ,,False,@Anil_Dikshit,Now the BYD YangWang U8 is the New Kid on the Block.,1,True
UgxfKL-0no6gwoOck794AaABAg,comment,gzHLv6rLSpQ,,False,@leochen1960,you're no blondie... LOL,0,True
UgwMYVsvMJ70O68Jk7B4AaABAg,comment,gzHLv6rLSpQ,,False,@meijinlin4315,Check U8 or U9 of BYD. Ther are superb,0,True
UgwK0D9bQZmlchhNquJ4AaABAg,comment,gzHLv6rLSpQ,,False,@joblovesutube,"i want to see JP in the next vedio,thanks.",0,True
UgwAtUIKoofi07CKe294AaABAg,comment,gzHLv6rLSpQ,,False,@Ripkittymi,Giant fire hazard of China. Look it up.,1,True
UgxQIXWbXS0SS-SkS3h4AaABAg,comment,gzHLv6rLSpQ,,False,@arthurleywin1832,Imagine loosing your phone 💀,0,True
UgxQIXWbXS0SS-SkS3h4AaABAg.9p0yRcxj8kp9qYAqRxX5-l,comment,gzHLv6rLSpQ,UgxQIXWbXS0SS-SkS3h4AaABAg,True,@jonathannorton960,"Don't worry, you can take into account the problems, the designer can not take into account?",0,True
UgwY6T-ehBN2xW7-jKB4AaABAg,comment,gzHLv6rLSpQ,,False,@janissaryone1906,"LOL, lie much?  BYD isn't leading in ANYTHING!  Tesla made more pure electric vehicles than BYD and if you count hybrids, Toyota made 2.2 Million which is way more than BYD.",1,True
UgwY6T-ehBN2xW7-jKB4AaABAg.9p0G3a40FFl9p3Fea2XqTK,comment,gzHLv6rLSpQ,UgwY6T-ehBN2xW7-jKB4AaABAg,True,@user10u7,"It seems that the comparison was not between Toyota and BYD, as Toyota obviously sells more. However, BYD sold more cars than Tesla.",0,True
UgwY6T-ehBN2xW7-jKB4AaABAg.9p0G3a40FFl9pYsoWElvdD,comment,gzHLv6rLSpQ,UgwY6T-ehBN2xW7-jKB4AaABAg,True,@shanhhanbaieryu,@user10u7是的，我是一个中立观点的人，BYD销量作为电动车确实是世界第一，但我觉得技术还赶不上特斯拉，虽然特斯拉很简约没有那么漂亮，但BYD大多数都卖到了中国，特斯拉中国和以外其他地区也很受欢迎，BYD和特斯拉我都喜欢，但是不耽误我买梅赛德斯😂豪华对中国人确实有吸引力,0,True
Ugw8xqIi_-BWZHxsVuJ4AaABAg,comment,gzHLv6rLSpQ,,False,@ceasuricolectionari8990,Lux ? Neee .,0,True
Ugx65K7kz8-9x2QhE1N4AaABAg,comment,gzHLv6rLSpQ,,False,@atanuroy8405,Lol chinese car😂,1,True
UgwmCWRjjOqJrI9thoJ4AaABAg,comment,gzHLv6rLSpQ,,False,@TYAC_red,That's one elegant and luxurious Trojan horse.,0,True
Ugz45LT8juOwNvWJoQd4AaABAg,comment,gzHLv6rLSpQ,,False,@ryanadams127,"This is the end of the Western automobile industry, over all supply tiers up to the end manufacturer. Goodbye Mercedes, Ford and Fiat etc. And who taught the Chinese how to built cars...?",0,True
UgzYT6hGRjWvWQOFXy14AaABAg,comment,gzHLv6rLSpQ,,False,@leonpijpers7327,"https://www.youtube.com/watch?v=yOA7qKMcjcE
I like my car not to go up in flames... also nice trick how they became best selling car for one month",0,True
UgxpyZG2o02S0DU4sC54AaABAg,comment,gzHLv6rLSpQ,,False,@banditsw11,looks like a knoc off tesla,0,True
UgzmACIMACb_IPwa7sF4AaABAg,comment,gzHLv6rLSpQ,,False,@mikewant5230,There are more EV cars this year and BYD are facing more challenges from their domestic counterparts.,1,True
UgxZrhwxF4nawsuTDg94AaABAg,comment,gzHLv6rLSpQ,,False,@oknk125,China can control that cars so be careful...,0,True
Ugw8QCrpm7y-NjpXhct4AaABAg,comment,gzHLv6rLSpQ,,False,@othinen11,Making batteries for cars is a totally different animal. Seen the reports of BYD's catching fire just this year? I wonder what the actual numbers are. We will never know.,2,True
UgymYYfXm8q-0Fvc0Ll4AaABAg,comment,gzHLv6rLSpQ,,False,@davewhispers7720,These cars explode and it takes gallons to put out the fire. Too many shortcuts are taken to make this car and the numbers aren't real. They are actually the cars delivered in dealerships not sold to customers. Do not buy this car or consider it.,4,True
UgymYYfXm8q-0Fvc0Ll4AaABAg.9orPyA3y3zSA1mMm5g1iLr,comment,gzHLv6rLSpQ,UgymYYfXm8q-0Fvc0Ll4AaABAg,True,@skyshooter4009,"Lol. Ella Musk bot? You know Tesla are also made in China, right? This is probably one of the few things China is serious about producing high quality product. They know there is a huge EV market for the taking. Ella Musk hates his new competition.",3,True
UgymYYfXm8q-0Fvc0Ll4AaABAg.9orPyA3y3zSA1sfJrotI10,comment,gzHLv6rLSpQ,UgymYYfXm8q-0Fvc0Ll4AaABAg,True,@nicktheuri9888,Jealousy is a dangerous disease. Quick recovery.,1,True
Ugyxqqup_t4IeJX1eI54AaABAg,comment,gzHLv6rLSpQ,,False,@mateo1aaa,DANGER DANGER-- Fire Expolions BYD Cars ARE Dangerous  https://www.youtube.com/watch?v=qKa8mVOe5so,1,True
UgxumLVLuscWZXmy2Z94AaABAg,comment,gzHLv6rLSpQ,,False,@orange1soda,This dope dosen't tell you these blow up.crap vid.,0,True
Ugycfhj_Hzmu33X1AIR4AaABAg,comment,gzHLv6rLSpQ,,False,@chinadollfmd,"I heard the sale numbers of how many cars were delivered to dealers and not what was actually sold. Numbers has been faked, and this guy is promoting a brand that has the highest numbers of car fires.",1,True
UgwfWryw-2JkTjRevXR4AaABAg,comment,gzHLv6rLSpQ,,False,@georgelewis8831,Not true! They sold many hybrids!,0,True
UgzvqhYfsxdZqjyVdX94AaABAg,comment,gzHLv6rLSpQ,,False,@nicksonredfield3925,"oh my dear poor Americans, you dont know what ""Han"" means? Han was the most powerful dynasty in China's history, which was found by nation Han, and Nation Han is biggest nation on the world with 1.1 billion people,Oh my.......Chinese are invading your country!",1,True
Ugx-sxrwGXsZIgHNcLp4AaABAg,comment,gzHLv6rLSpQ,,False,@zfyang,72K Euros? Too expensive. It is half price in China.,0,True
UgxGFZAYPgJN1SFd73p4AaABAg,comment,gzHLv6rLSpQ,,False,@pramodmkhed3326,Don't trust,1,True
UgxmiwkZhAHpfyNWpdB4AaABAg,comment,gzHLv6rLSpQ,,False,@zzdfranky1616,yangwang u8 u9 also good,1,True
UgwGKvDAgKCWBC7VhKl4AaABAg,comment,gzHLv6rLSpQ,,False,@MingchenLiu-u5u,"im Chinese, actually u can use your phone to control the car finish the last parking step, and i hope you to try to drive byd yangwang u9",1,True
UgwGKvDAgKCWBC7VhKl4AaABAg.9olZKrKuQe29oqKQb5PJCH,comment,gzHLv6rLSpQ,UgwGKvDAgKCWBC7VhKl4AaABAg,True,@op9764,fake CN propaganda,0,True
UgyhFGjitNc5ULY5p1R4AaABAg,comment,gzHLv6rLSpQ,,False,@nomyafiftyonefifty8081,Does it come with it's own fire engine with thousands of litres of water to put it out?,0,True
Ugxj6iWY2m5NkU56uQV4AaABAg,comment,gzHLv6rLSpQ,,False,@robertocabral3595,Nice car,1,True
Ugy0PKFOdA9RGDw2Yjx4AaABAg,comment,gzHLv6rLSpQ,,False,@tintan1688,Resemble a brand we already known? Yes correct! The Chinese love Audi and I am not surprised they borrowed the shape and everything else interior.,0,True
UgyzP_Vv-84t9Dno9wp4AaABAg,comment,gzHLv6rLSpQ,,False,@crankshaft007,"Need to find the real history of this company, all the fires covered up in China",1,True
UgyPbRMme3H77edS2DR4AaABAg,comment,gzHLv6rLSpQ,,False,@chongqingxinxuanyaoautosales,"If you are looking for an electric vehicle exporter from China, we are exactly the most professional team you could ask for",1,True
UgxRwbduJPUAKeg7uLh4AaABAg,comment,gzHLv6rLSpQ,,False,@chongqingxinxuanyaoautosales,"Xinxuanyao Auto Sales Co., Ltd. is the industry's leading supplier of new and used vehicles. We have a 3,000-square-meter showroom, the largest exclusive exhibition hall for electric vehicles in Southwest China, with more than 500 electric vehicles from 20 brands in stock. In addition, we have a 1,000-square-meter exhibition hall dedicated to fuel vehicles. With a business team of more than 40 people, Xinxuanyao serves car dealers from around the world. The business team includes nationally certified used car appraisers, experienced overseas sales managers and channel managers who have been in the industry for decades.",0,True
Ugxm5ERzwkk8AYPWwF14AaABAg,comment,gzHLv6rLSpQ,,False,@christophervallejo9838,My boy Forrest should've reviewed this lol,0,True
UgwVccUNuRYm52hbR_J4AaABAg,comment,gzHLv6rLSpQ,,False,@munic14,"=World’s Best Selling Electric Car=
""Ah yes, I'd like to order one of you ticking time bombs please.""
Why aren't addressing the rate of these cars catching electric fires???",3,True
UgwVccUNuRYm52hbR_J4AaABAg.9odvp24W0nO9oeGVDg8sHv,comment,gzHLv6rLSpQ,UgwVccUNuRYm52hbR_J4AaABAg,True,@ultramax8032,bet the rate is much lower than tesla. why so salty soy boy?,0,True
UgwuYLD7YzoCxG6Glxd4AaABAg,comment,gzHLv6rLSpQ,,False,@ximimi2440,Anything better then Tesla 🔥,0,True
UgxV3UbrRWtaz3iIQQN4AaABAg,comment,gzHLv6rLSpQ,,False,@basicjo,"we need actual buttons, not just big screen. I am glad they added a few. Take notes Tesla.",0,True
UgxgdxdtX9Y3lO738bZ4AaABAg,comment,gzHLv6rLSpQ,,False,@luisnava9508,Olay I am impressed when you install a big iPad in front of you 😂😂😅😅  window buttons wauwww is so Hi-Tech that blows up in the streets of China so your research 😂😂😂😂😂,0,True
Ugx2YvMfWguVAvRZtfB4AaABAg,comment,gzHLv6rLSpQ,,False,@luisnava9508,That tech is telsa technology copy cats china is a joke 😅😂🎉😂😂😂😂😂😢😮😊😅😅😅😅,1,True
Ugx2YvMfWguVAvRZtfB4AaABAg.9o_jXReBMj-9oeGgq_RJ2b,comment,gzHLv6rLSpQ,Ugx2YvMfWguVAvRZtfB4AaABAg,True,@ultramax8032,"tesla buys batteries from byd, which means tesla actually uses byd's tech. ur a joke",0,True
Ugw6r05dwhwiPMIODS94AaABAg,comment,gzHLv6rLSpQ,,False,@luisnava9508,Those cars catch on fire you idiots why you don't mention that issue. If you buy this car please don't park it in your garage because your house might get damaged.  😂😂😂it a joke,0,True
Ugx6p4oRRiYodkb-dYx4AaABAg,comment,gzHLv6rLSpQ,,False,@thierrycasseus228,Its a fisheye but DAAAMN 😂😅,0,True
UgxSo_wVI27rcs2U6hJ4AaABAg,comment,gzHLv6rLSpQ,,False,@kamillatocha,its so best selling the company is going bankrupt,1,True
Ugx6F3r9SSJvHoEsuGx4AaABAg,comment,gzHLv6rLSpQ,,False,@Hmonks,BYD( burn you to death),2,True
UgxoXjmcoXNAEhGvPP54AaABAg,comment,gzHLv6rLSpQ,,False,@seoul_9584,I just don't wanna buy made in China. Its shameful to drive and unreliable. its Chinese car,0,True
UgwKCK3ICEN0KtH3vst4AaABAg,comment,gzHLv6rLSpQ,,False,@Harry-hyl,"worth it in China for the price, not worth in Europe",0,True
UgwJWG58AXs4jXKfGdl4AaABAg,comment,gzHLv6rLSpQ,,False,@Harry-hyl,"While I do believe the forces of capitalism (competition) makes this car quite good, I don't trust Chinese companies for something like a car. If I can get it from somewhere else, I will. Don't always have that luxury of choice in today's world...",0,True
UgytCTXKA4hUfDg8s1p4AaABAg,comment,gzHLv6rLSpQ,,False,@QL2004,"the rotating screen feature of all byd evs is very useful. normally i keep it at landscape as it gives me slightly better view of of the road. but on long road trips, i rotate it to portrait, and split the screen in two halves. on top half is my navigation app, and on bottom i play stream videos to keep the kids entertained.",165,True
UgytCTXKA4hUfDg8s1p4AaABAg.9oRAuplAkmX9qmjs8mFy5p,comment,gzHLv6rLSpQ,UgytCTXKA4hUfDg8s1p4AaABAg,True,@chementogezana,How long do not last,1,True
UgytCTXKA4hUfDg8s1p4AaABAg.9oRAuplAkmX9qmkqr8DAp-,comment,gzHLv6rLSpQ,UgytCTXKA4hUfDg8s1p4AaABAg,True,@QL2004,@chementogezana what do u mean?,8,True
UgytCTXKA4hUfDg8s1p4AaABAg.9oRAuplAkmX9tLaoKJHq8e,comment,gzHLv6rLSpQ,UgytCTXKA4hUfDg8s1p4AaABAg,True,@油管大祭司,它在说质量不好的意思，你就当它吃不到葡萄就说葡萄是酸的吧,6,True
UgytCTXKA4hUfDg8s1p4AaABAg.9oRAuplAkmX9vv1vfpwlVn,comment,gzHLv6rLSpQ,UgytCTXKA4hUfDg8s1p4AaABAg,True,@whatupcuz3688,"​@QL2004 it is a point of failure, it can easily break, most car companies try to limit points of failure, having an automatic screen tilt adds something unnecessary you will have to repair at some point",1,True
UgytCTXKA4hUfDg8s1p4AaABAg.9oRAuplAkmX9yuBceG7fFM,comment,gzHLv6rLSpQ,UgytCTXKA4hUfDg8s1p4AaABAg,True,@Taino871,Was the car expensive? I’m really interested. I couldn’t get rid of my Tesla fast enough. It was built horribly.,2,True
UgytCTXKA4hUfDg8s1p4AaABAg.9oRAuplAkmX9yuBwTyRg8m,comment,gzHLv6rLSpQ,UgytCTXKA4hUfDg8s1p4AaABAg,True,@Taino871,"Alright, I spoke to few people in Europe. The quality is poor on this car. We have a way to go before we see it here in the U.S.A..",0,True
UgytCTXKA4hUfDg8s1p4AaABAg.9oRAuplAkmXA-stqW6yFJK,comment,gzHLv6rLSpQ,UgytCTXKA4hUfDg8s1p4AaABAg,True,@takakuuz2794,​@Taino871 you are lying,1,True
UgzkbnHN7DoSKF3z9394AaABAg,comment,gzHLv6rLSpQ,,False,@ukchatman4920,haven't many of these just burst into flames?  Seem many reports about BYD cars in flames in China,1,True
UgzkbnHN7DoSKF3z9394AaABAg.9oQ8VexOv-x9oSe2KzMAfI,comment,gzHLv6rLSpQ,UgzkbnHN7DoSKF3z9394AaABAg,True,@ukchatman4920,"Jack Smith just look it up ""BYD EVS on fire""
or wapcar 640 EV's caught fire in the first Qtr 2022
But do your own homework before ""Source"" lazy F***",0,True
UgzkbnHN7DoSKF3z9394AaABAg.9oQ8VexOv-x9oSgFDaZic1,comment,gzHLv6rLSpQ,UgzkbnHN7DoSKF3z9394AaABAg,True,@ukchatman4920,"Jack Smith Jack Wumau (Nov 22) - do your own sourcing I gave you directions, point is Chinese EV cars have high number of fires... fact..",0,True
UgyUpb1H00BwaW8gp4d4AaABAg,comment,gzHLv6rLSpQ,,False,@wendydavies1301,"Dont listen to this guy, it looks and sounds good but it is dangerous. Thats from someone who lives there.Whatever you do, don't buy one of these they are going on fire all the time in China. That is all across all of the range of them. It might look good. I won't be good if you or your family get burnt to death because they go on fire anywhere. While they are charging or driving down the road and on the highway. Even the busses are going on fire of the same make BYD. Other things you don't hear about is thier electric trains and scooters and bikes do as well. There is a law that you're not allowed to take electric bikes into apartment buildings because they go on fire. Its because they have haven't tested them properly or long enough. That is why you wo t see a BYD vehicle in Europe or America. He should be telling g you that as well.",0,True
