source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgzY0boI2wZfF1FAH5V4AaABAg,comment,KLiiOeMU9JQ,,False,@steveny9972,"lol Welcome to Summer in Australia, where you welcome a lot of flies",0,True
Ugwz7eCD01Um_VdDmNJ4AaABAg,comment,KLiiOeMU9JQ,,False,@LukeyLuke77,"Great comprehensive review and much more inline with the global reviews from people who actually have a clue what they’re talking about and without bias like a lot of the other Aussie reviews seem to be.

I’ve had my Seal Performance for 2wks now and agree with just about every part of your review so thank you for releasing a balanced and unbiased review. It’s genuinely an amazing car to drive in all aspects.",133,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtr9yXwYN5GMSC,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@ev0wat,"Inline with the fake reviews made from Chinese? 🤦‍♂️ If you did any research and had commonsense you’ll find Chinese manufacturers have the lowest quality control. I saw a BYD Liverpool mall in a Sydney last week and it looked cheap and the door handle had broken off even. There’s numerous online complaints and videos of these cars rusting prematurely and catching fire overseas.
Each to their own, my standards are higher and I’d never cheap out on a china car with no resale value and be a lab rat.",0,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtr9yY0Dl85fGW,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@CarExpertAus,Thanks for watching!,10,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtr9yY64rGU3cv,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@LukeyLuke77,@CarExpertAus thank you for always being impartial in your reviews!,3,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtr9yY9mwH5nxw,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@tyzon00800,Have you had a thermal run a way yet ?,2,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtr9yYBIj0DGl9,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@LukeyLuke77,@tyzon00800at least do some research on the Blade battery - lithium iron-phosphate (LFP) and you might get your answer on thermal runaway in relation to this particular battery.,0,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtr9yZu6FMaFie,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@sammaimas155,That's more likely in a tesla Long Range or Performance model which uses the NCM chemistry. BYD only uses the LiFePO4 technology with their range of vehicles which is substantially safer @tyzon00800,0,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtr9zpJLBwbHKW,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@MKu64,"It's always good to be unbiased.. but when you own a car (or anything) it's easy to think of criticisms as being 'biased'.   I'm sure you're super 'unbiased' now that you own it / paid your money for it 😂

For me... the acceleration of EVs although extreme, doesn't make up for the feel of driving a performance car (and especially misses out on the feel of a manual).  At some point maybe something will arrive.. but for now, EVs are extremely boring to drive for me.",3,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtrA0bSo8iHXpe,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@MHWib-v7x,"​@LukeyLuke77I am planning to buy BYD Seal. I read an article from UK saying that when the car is passing rough surface road the driver can feel quite strong vibration on the steering wheel. Is that really the case, please kindly share your experience on this matter.",0,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtrA0c9KT6dJT5,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@LukeyLuke77,@MHWib-v7xI’ve never experienced this in my 3mths and 4000kms of owning the Seal. There is some road noise from the pretty average tyres on coarse roads but no vibration.,1,True
Ugwz7eCD01Um_VdDmNJ4AaABAg.9yXvJW6nKtrA0cASmMV5EO,comment,KLiiOeMU9JQ,Ugwz7eCD01Um_VdDmNJ4AaABAg,True,@MHWib-v7x,@LukeyLuke77 thank you for your response 🙏,1,True
Ugy8805gUDxBsHzTlbh4AaABAg,comment,KLiiOeMU9JQ,,False,@rodsevler,"Very good review. Exterior design much better than M3. Interior very premium, very true. Build quality is great. Cameras are very clear",3,True
UgyEORnstPc49BJpRWB4AaABAg,comment,KLiiOeMU9JQ,,False,@mysgd02,Great looking product but EV no thankyou.,0,True
UgwvMdbe2N3XqRFzss14AaABAg,comment,KLiiOeMU9JQ,,False,@therealjeffg,Great review thanks Paul.  Can you get the entry level model to review and/or the mid level model that is about the same price as the entry level tesla model 3?,2,True
UgwvMdbe2N3XqRFzss14AaABAg.9yXurVpgDvK9yY0Ihgttt-,comment,KLiiOeMU9JQ,UgwvMdbe2N3XqRFzss14AaABAg,True,@CarExpertAus,Yep will try the base model next.,0,True
UgwvMdbe2N3XqRFzss14AaABAg.9yXurVpgDvK9yY4ist8hD1,comment,KLiiOeMU9JQ,UgwvMdbe2N3XqRFzss14AaABAg,True,@stevenleonards4843,"​@CarExpertAus next when?
Tomorrow?",0,True
UgwvMdbe2N3XqRFzss14AaABAg.9yXurVpgDvK9yYCJgY3Hvp,comment,KLiiOeMU9JQ,UgwvMdbe2N3XqRFzss14AaABAg,True,@CarExpertAus,@stevenleonards4843 In the next couple of months.,0,True
UgwvMdbe2N3XqRFzss14AaABAg.9yXurVpgDvK9ybiRRNdU99,comment,KLiiOeMU9JQ,UgwvMdbe2N3XqRFzss14AaABAg,True,@Paul-ow9dd,In Tassie the entry m3 Highland is ~4k more driveaway than the Seal Premium.,0,True
UgwANJst8tpheMgxI814AaABAg,comment,KLiiOeMU9JQ,,False,@paultyler7535,Looks like it comes with free interior insects 🦟 👍🏻,0,True
Ugy-Zif3_0eFYs2t6hl4AaABAg,comment,KLiiOeMU9JQ,,False,@patricksmith1626,Don't buy this car! Buying this car is supporting the Chinese Communist Party.,0,True
UgwxVg3hLdCWrlYA0Zx4AaABAg,comment,KLiiOeMU9JQ,,False,@buncha5651,Not much market for sedans in Australia. A big boys slot car they can keep their impractical EV crap.,0,True
Ugz-oJ4RHi7pe_02SkJ4AaABAg,comment,KLiiOeMU9JQ,,False,@daweigo6851,"Every time paul slams any car door,  i get a add😅😅😅",2,True
Ugz-oJ4RHi7pe_02SkJ4AaABAg.9yXubTn2r_N9yY0KVbu3fx,comment,KLiiOeMU9JQ,Ugz-oJ4RHi7pe_02SkJ4AaABAg,True,@CarExpertAus,😂,0,True
UgyhbGrH8rGfjtqXOwd4AaABAg,comment,KLiiOeMU9JQ,,False,@oooobbbb4541,"Congratulations on 400k subscribers. Great review, have one of these on order",15,True
UgyhbGrH8rGfjtqXOwd4AaABAg.9yXuT0AIsaV9yY0MAMizEW,comment,KLiiOeMU9JQ,UgyhbGrH8rGfjtqXOwd4AaABAg,True,@CarExpertAus,Thanks! Hope you enjoy it once it arrives 😁,2,True
UgxsScK486RVwHURIl14AaABAg,comment,KLiiOeMU9JQ,,False,@MM-mo9hn,correction is 7kw AC charging. 14:35,0,True
UgxsScK486RVwHURIl14AaABAg.9yXuFa_H9TF9yY004US3IZ,comment,KLiiOeMU9JQ,UgxsScK486RVwHURIl14AaABAg,True,@Oosh21,7kW is single phase limit. It'll do 11kW on a 3-phase.,1,True
UgxsScK486RVwHURIl14AaABAg.9yXuFa_H9TF9yYMbz7qR4J,comment,KLiiOeMU9JQ,UgxsScK486RVwHURIl14AaABAg,True,@MM-mo9hn,i don't believe it will. @Oosh21 only the euro models.,0,True
UgwgIaI5eJlucK244Yp4AaABAg,comment,KLiiOeMU9JQ,,False,@Universallife1213,Tesla sheeple unhappy.,3,True
Ugyn5Aume9wZaLQ9qod4AaABAg,comment,KLiiOeMU9JQ,,False,@gigaboat,Coal is used to build and power the fake green machine,0,True
UgyLhfudqPptoWJSbY14AaABAg,comment,KLiiOeMU9JQ,,False,@CobusDerrenberg,"Great review as always 👍👌✨
Just HATE EV's all round 😵
Looking forward to ""REAL car"" reviews 😎👌✨",1,True
UgzV6UEHcVQ66WqA-aJ4AaABAg,comment,KLiiOeMU9JQ,,False,@Mark_Young05,Just a question on the AC charging. Are you sure it’s 11 kW(14:47) the specs on their website say 7kW AC? Which lines up with a NZ review I recently watched,1,True
UgzV6UEHcVQ66WqA-aJ4AaABAg.9yXtgbQ37Zp9yXvM8HqhG-,comment,KLiiOeMU9JQ,UgzV6UEHcVQ66WqA-aJ4AaABAg,True,@snip3d,7kw AC.,0,True
UgzV6UEHcVQ66WqA-aJ4AaABAg.9yXtgbQ37Zp9yXwObgg22V,comment,KLiiOeMU9JQ,UgzV6UEHcVQ66WqA-aJ4AaABAg,True,@w757967591,single phase house 7KW  3 phase house can go 22KW charger,1,True
UgzV6UEHcVQ66WqA-aJ4AaABAg.9yXtgbQ37Zp9yY0YXw5aJp,comment,KLiiOeMU9JQ,UgzV6UEHcVQ66WqA-aJ4AaABAg,True,@CarExpertAus,EVDB quotes it as 11kW when using three-phase AC. I’ll triple check to see if Australia gets a lower output. https://ev-database.org/car/2002/BYD-SEAL-825-kWh-AWD-Excellence,3,True
UgzV6UEHcVQ66WqA-aJ4AaABAg.9yXtgbQ37Zp9yY471tPdE_,comment,KLiiOeMU9JQ,UgzV6UEHcVQ66WqA-aJ4AaABAg,True,@maverickau80,"@CarExpertAus Australia has a lower output, can confirm from own Seal. There's actually a lot of spec list oddities across international markets, more so than I've seen on almost any model lol.",1,True
UgzV6UEHcVQ66WqA-aJ4AaABAg.9yXtgbQ37Zp9yY9arDx5Kg,comment,KLiiOeMU9JQ,UgzV6UEHcVQ66WqA-aJ4AaABAg,True,@Mark_Young05,"@CarExpertAuscheers for checking, I couldn’t easily find anything on 3 phase except for your and a few others mentioning it.",0,True
UgwXQyOgsFYFv1aXRHx4AaABAg,comment,KLiiOeMU9JQ,,False,@YSA920,"I like Paul’s reviews. Watching them with various cars over 12 months, I respect his opinions and comparisons. Have a Seal Premium on order which I’ve driven. Keen to drive the Performance to see how it is. And have driven a demo XPower which will really gap traffic away from the lights. Finish and features on the Seal are premium, XPower interior more like a $40k car.",42,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1i9yY0cX8FGmL,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@CarExpertAus,"I thought the same. MG4 is a nice vehicle at the entry level, but it lacks the polish at the top end of the range compared to the Seal.",7,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1i9yYFvFHmACz,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@jakethomas806,Can you bring back the speed display on the back straight please,3,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1i9ybJ9LGegvz,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@polar3553,澳大利亚人果然有钱,1,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1i9ybeOSXkElM,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@Paul-ow9dd,"I also have a Premium on order. Actually, it has just arrived in Hobart, but I want to drive the Performance AND the Premium before committing. I've also driven the Tesla M3 Highland RWD which is ~4k more than the Premium and only around 5.5k less than the Performance AWD, so even though I was quite impressed with the M3, other than no stalks, no drivers display and no HUD, both of the BYD Seal version would have to be noticeably inferior to the M3 for me to choose the Tesla. Still, at this stage I haven't ruled out any of the 3 potentials YET! I really don't need the power of the Performance (who REALLY does?) but gee the Premium RWD will have to be noticeably inferior. But, not ruling out the Performance just yet. 🙂 Heart vs mind stuff as usual.",1,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1i9ye08ab3btn,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@User-cb4jm,"@Paul-ow9ddas someone who just got delivery of the Premium, I will say that it is not as punchy off the line as I expected for 5.9s. Reviews mention it as well as an intentional choice to dull the initial take off, it is extremely smooth and you gain speed quickly - but you don’t get shoved into your seat on take off like you might in a Model 3 or idk how the Performance model might be as well. Perfect car other than the annoying speed sign alert and aggressive behaviour around lane marking - which of all attributes with the car should be easily resolved with software updates.",0,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1i9yeD58xaDBj,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@Paul-ow9dd,"@User-cb4jm  Thanks for the info. We have an ATTO 3 (wife's daily driver). It isn't exactly a slouch off the mark, but the 150kw motor is reasonably small. I guess the Seal is noticeably heavier as well.",0,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1iA0bT0SzESaX,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@MHWib-v7x,"​@Paul-ow9ddI am planning to buy BYD Seal. I read an article from UK saying that when the car is passing rough surface road the driver can feel quite strong vibration on the steering wheel. Is that really the case, please kindly share your experience on this matter.",0,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1iA0bwrkq6vqz,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@Paul-ow9dd,"@MHWib-v7x I cancelled my Seal order due to the low ground clearance of this vehicle.
I've ordered a Tesla Model 3 LR AWD which sits a few centimeters higher in my steep driveway.
Make sure you are happy with the low(er) ground clearance in certain driveways, speed humps and those annoying (and variable height) wheel stops in parking spaces. The front bumper is pretty much guaranteed to scrape is certain situations. Not acceptable for my use.",1,True
UgwXQyOgsFYFv1aXRHx4AaABAg.9yXtaiNfB1iA0c5HPhfDNX,comment,KLiiOeMU9JQ,UgwXQyOgsFYFv1aXRHx4AaABAg,True,@MHWib-v7x,@Paul-ow9dd thank you for your response 🙏,2,True
UgwEEJXK1JRIG0g5SEh4AaABAg,comment,KLiiOeMU9JQ,,False,@mumbo_gaming,It reminds me of a Porsche taycan because of the headlights,1,True
UgwJP7fzrs1TmKbqCQ94AaABAg,comment,KLiiOeMU9JQ,,False,@Dadinthepit,Thanks Paul. Been waiting for this review. Will be picking up a Premium version next year once finances allow. Really impressed with this car and will be my venture into EV's.,96,True
UgwJP7fzrs1TmKbqCQ94AaABAg.9yXtV2T3udN9yYFSQg1YDc,comment,KLiiOeMU9JQ,UgwJP7fzrs1TmKbqCQ94AaABAg,True,@Dreamer10888,"It’s worth it, it’ll be a good choice",1,True
UgwJP7fzrs1TmKbqCQ94AaABAg.9yXtV2T3udN9y_GN91YvQx,comment,KLiiOeMU9JQ,UgwJP7fzrs1TmKbqCQ94AaABAg,True,@kindness-villain,chery exeed sterra es better,0,True
UgwJP7fzrs1TmKbqCQ94AaABAg.9yXtV2T3udN9ye0GdXKXZv,comment,KLiiOeMU9JQ,UgwJP7fzrs1TmKbqCQ94AaABAg,True,@User-cb4jm,"@kindness-villaindoesn’t exist in Australia, neither does any Chery seem to do well in Australia. In terms of quality and refinement it seems BYD > Haval > MG > Chery",4,True
UgxuxxmAeDV08L_1jXF4AaABAg,comment,KLiiOeMU9JQ,,False,@oooobbbb4541,Unfortunately AC charging in Australia is 7kw and not 11kw as outlined in the review,1,True
UgwNy_q5eYhzBx7Sq2p4AaABAg,comment,KLiiOeMU9JQ,,False,@Mac-65,3.92 to 100??? Paul! How much did you say this car will be retailing for in Australia again???,0,True
UgwNy_q5eYhzBx7Sq2p4AaABAg.9yXtBe4AKv99yY-RC5Ocdf,comment,KLiiOeMU9JQ,UgwNy_q5eYhzBx7Sq2p4AaABAg,True,@JBrezicPhotography,About 70k for the fast model.,2,True
UgwNy_q5eYhzBx7Sq2p4AaABAg.9yXtBe4AKv9A2HOPiv2hM2,comment,KLiiOeMU9JQ,UgwNy_q5eYhzBx7Sq2p4AaABAg,True,@Neilhoh3,"$70,873.95 Drive Away Price",1,True
UgzQQK5F7m8T9K5Y7X54AaABAg,comment,KLiiOeMU9JQ,,False,@snip3d,"Style is a corolla sedan with a porsche taycan front. One of the best looking 'normal' EVs so far. Love my model Y though.

7kw/150kw wont impact most people, but it is on the 'low' side.
Many EVs havent sorted brake feel or suspension, so this isnt alone. A new set of performance tyres after purchase solves traction issues.
AA/Car play is a huge win for this compared to Tesla.
AWD for 10k with other features, well worth it if its in your budget, but thats Tesla money...

Confusing Warranty terms, boot access, rear seat height, one pedal driving are common 'cons'for this vehicle. If it doesnt impact you, go ahead. Buy one.",1,True
UgzQQK5F7m8T9K5Y7X54AaABAg.9yXt-Ee7m0J9yXvWlyYsf3,comment,KLiiOeMU9JQ,UgzQQK5F7m8T9K5Y7X54AaABAg,True,@aljoubert8749,Tesla has got the worst ride of all. They are the ones that need to get it sorted,0,True
UgzQQK5F7m8T9K5Y7X54AaABAg.9yXt-Ee7m0J9yY-QMUmjtQ,comment,KLiiOeMU9JQ,UgzQQK5F7m8T9K5Y7X54AaABAg,True,@snip3d,@aljoubert8749 depends on car and wheel / tyre combo and when it was made.,1,True
UgzXprKF_pg1Kl2TeSB4AaABAg,comment,KLiiOeMU9JQ,,False,@grahammurphy4842,Do they give you a free fire extinguisher,0,True
UgzXprKF_pg1Kl2TeSB4AaABAg.9yXsmdz0nD_9yXuMLShK95,comment,KLiiOeMU9JQ,UgzXprKF_pg1Kl2TeSB4AaABAg,True,@dusty_giraffe2111,"Ice vehicles have a higher risk of fires. They run on gasoline. It's self-explanatory.

The problem with EVs is that if they *do* catch on fire, the fire would be more difficult to extinguish. 

If you're actually interested in learning more about EV vs ICE fires, I suggest you do some research on your own.",1,True
UgwztHrQujKCCmgK0cJ4AaABAg,comment,KLiiOeMU9JQ,,False,@reonbarrett5546,100k bmw  dont look like this,5,True
UgzLTdcKBv9RVR-iWaR4AaABAg,comment,KLiiOeMU9JQ,,False,@Invisiblefarter,"Thanks for this review, I’d been waiting for someone to do a really comprehensive video in Oz for a while.",4,True
Ugw9-1aKRfs2OZTNUTV4AaABAg,comment,KLiiOeMU9JQ,,False,@aussielamb87,"Pretty sure I saw this exact car around Berwick, Clyde road last week.",0,True
UgxzfGim3_IeLL0k53Z4AaABAg,comment,KLiiOeMU9JQ,,False,@Classic-nl4db,If the infrastructure can improve then these EVs will be a good deal 👌,0,True
UgyrqCrEAJWuSJ6tuZ54AaABAg,comment,KLiiOeMU9JQ,,False,@revrickbibletalks5546,"Paul, can you please do a review of the Seal Dynamic? Most average consumers who wish to switch to EV will start on the base model instead of the Performance. Thanks",7,True
UgyrqCrEAJWuSJ6tuZ54AaABAg.9yXrEVVBARh9yY0jNnTD3w,comment,KLiiOeMU9JQ,UgyrqCrEAJWuSJ6tuZ54AaABAg,True,@CarExpertAus,It’s next on our list.,7,True
UgyrqCrEAJWuSJ6tuZ54AaABAg.9yXrEVVBARh9yY3QJ4lYor,comment,KLiiOeMU9JQ,UgyrqCrEAJWuSJ6tuZ54AaABAg,True,@Angryrabbit7,Do a review on the premium too please!,1,True
UgyrqCrEAJWuSJ6tuZ54AaABAg.9yXrEVVBARh9yY93qCl6BS,comment,KLiiOeMU9JQ,UgyrqCrEAJWuSJ6tuZ54AaABAg,True,@amrindersingh3949,Please do premium is well,0,True
UgyrqCrEAJWuSJ6tuZ54AaABAg.9yXrEVVBARh9yYCPEvTJ_a,comment,KLiiOeMU9JQ,UgyrqCrEAJWuSJ6tuZ54AaABAg,True,@peterdoyle3463,"I’d also be interested on your view of the Dynamic and the Seal U when it arrives.  I was impressed with my test drive of the Dynamic.  But would prefer the higher seat position of suv and more boot space.  
So looking forward to the Seal U base model if it’s around the same money as a Dynamic.  
We test drove the model Y.  But prefer the driver screen and more conventional controls of the BYD over the minimalist approach by Tesla.",0,True
UgyrqCrEAJWuSJ6tuZ54AaABAg.9yXrEVVBARhA0EgS9FWA-M,comment,KLiiOeMU9JQ,UgyrqCrEAJWuSJ6tuZ54AaABAg,True,@CThienV,Another vote for the premium,0,True
UgwbyEbShNbcRi3NIGJ4AaABAg,comment,KLiiOeMU9JQ,,False,@oiboiii,China numba whan!!,2,True
UgwbyEbShNbcRi3NIGJ4AaABAg.9yXqx05FQq49yXuG764ijA,comment,KLiiOeMU9JQ,UgwbyEbShNbcRi3NIGJ4AaABAg,True,@daweigo6851,愚蠢的评论,1,True
UgzD5RGNZhnRFkCkVrR4AaABAg,comment,KLiiOeMU9JQ,,False,@kevinphillips9408,Great review as usual. Needs to upgrade the one pedal driving quickly,16,True
UgzD5RGNZhnRFkCkVrR4AaABAg.9yXqisEjQnYASpQTkcBDdC,comment,KLiiOeMU9JQ,UgzD5RGNZhnRFkCkVrR4AaABAg,True,@jimmyholster,Why?,0,True
UgzD5RGNZhnRFkCkVrR4AaABAg.9yXqisEjQnYASpRINL9R9h,comment,KLiiOeMU9JQ,UgzD5RGNZhnRFkCkVrR4AaABAg,True,@kevinphillips9408,@jimmyholsterThat comment was 2 years ago. I did by a seal in spite of that little complaint and it was a wonderful car. Ive just sold it for another Ev that I take possession of next week.,0,True
Ugx-aODN-cuoFyVS3fl4AaABAg,comment,KLiiOeMU9JQ,,False,@Cam-uo8ey,"Nice review...well done for mentioning the LFP battery (others haven't)...side note, the glass roof is brilliant at reflecting heat.  I was concerned initially until I collected my premium but won't even worry about the sunshade 👌",33,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yXthyzaG_G,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@stevenleonards4843,What colour did you purchase,0,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yXuFohbTuA,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@Cam-uo8ey,@stevenleonards4843 standard white which has a slight metallic sparkle to it 👌,0,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yXxP8ML17Q,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@stevenleonards4843,"@Cam-uo8ey  did you see an Arctic blue in the metal? I saw an Atlantis grey,  white and black and changed from white to grey... but increasingly liking the blue.. the website order page doesn't look anything like the real life colour",0,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yXy9rn3Nk_,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@Cam-uo8ey,@stevenleonards4843 I haven't seen any other colours yet but people in the Facebook group are loving the blue and Atlantis grey.  I think the white looks great 👍,0,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yZMd9c2A-F,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@tooltalk,LFP is fine for daily -we just need to stop pretending that they are superior batteries.   Their major strength is cost.,0,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yZXz5aS6uH,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@vasil7410,"​@tooltalkLFP batteries were a factor in deciding to go with the Seal Performance over the Model 3 LR. Other than cost, LFP is less sensitive to charging habits and there is no risk of ignition when penetrated. Personally, I am not really concerned about the fire risk of NMC or NCA batteries, but with all the negative press around there is a chance it will impact resale value.",2,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yZYM6qi6vM,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@vasil7410,"​@Cam-uo8ey IMO, the Seal looks best in white. It accentuates the styling and trim the best. It's similar to the Tesla white but with a bit more depth to the pearlescence.",2,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9yZvYKAFDuo,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@sammaimas155,"My thoughts are that battery technology is still in the early years of development and who knows what the future holds. But I suspect there will be significant advances in safety and energy density going forward. In the mean time LiFePO4 or LFP is a great choice and most people who have investigated the differences would choose it. Just my humble opinion, but I do think it is superior.@tooltalk",0,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9y_-sf-Xb47,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@tooltalk,"@vasil7410 >> FP is less sensitive to charging habits and  <<
You mean you never considered the fact that 100% charging in LFP EV is going to destroy durability?  To quote Cleanerwatt's report on Oct 22, 2022:
  Tesla LFP Battery 10% RANGE LOSS PROBLEM? | Model 3 RWD 
  The brand new LFP batteries will degrade substantially quicker.  There's not long-term retention data for LFP batteries on the market yet, but the trend tends to be substantially faster degradation.  Trends show them stabilizing around that 10% degradation mark in about half the time as non-LFP batteries - around 50,000 miles instead of 100,000 miles.""

>>  there is no risk of ignition when penetrated. ...<<
hmm.. and I wonder why the Chinese gov't removed puncture test in their battery certification requirement in China

>> , but with all the negative press around there is a chance it will impact resale value. <<
Absolutely, it's all about perception..  so long as you could find other true believers of LFP, you would be fine.",0,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9ylMwFxkM8d,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@GeoffTosio,"Paul I loved your review, thanks for the details. Please note that this battery (lithium Iron phosphate or LFP for short) is also a Lithium Ion battery, it’s better to call the other batteries Lithium Nickel Manganese Cobalt or NMC.",2,True
Ugx-aODN-cuoFyVS3fl4AaABAg.9yXqafa2c-s9zv-26l3p1i,comment,KLiiOeMU9JQ,Ugx-aODN-cuoFyVS3fl4AaABAg,True,@agusedyanto3324,It is said that the sealed roof glass has a silver coating to repel heat,1,True
UgySO4Japy3IUMvbqZp4AaABAg,comment,KLiiOeMU9JQ,,False,@pbubalo,"As a Serbian who thinks 50k is supposedly ""affordable"" you seriously are out of touch with reality and live in an alternate world.",2,True
Ugz8IFdlt4XZqQiPtXN4AaABAg,comment,KLiiOeMU9JQ,,False,@BigEightiesNewWave,"Saw a long distance test vs Tesla, VW, Seal  Tesla mops the floor due to better miles/kWh by far, and lower charging cost.",1,True
Ugz8IFdlt4XZqQiPtXN4AaABAg.9yXpyWv0dSU9yZktU1bgvj,comment,KLiiOeMU9JQ,Ugz8IFdlt4XZqQiPtXN4AaABAg,True,@simonwile5110,$10000 buys a lot of charging.,3,True
Ugz8IFdlt4XZqQiPtXN4AaABAg.9yXpyWv0dSU9y_XzwiPK-g,comment,KLiiOeMU9JQ,Ugz8IFdlt4XZqQiPtXN4AaABAg,True,@YSA920,Uk road test?,0,True
UgxQUNFb78IvZiW_bAt4AaABAg,comment,KLiiOeMU9JQ,,False,@BigEightiesNewWave,"Over 80% of humans are right handed, why does OZ, etc. force you to shift left handed.",0,True
UgxQUNFb78IvZiW_bAt4AaABAg.9yXpWwDYfpH9yXuhDIFS2M,comment,KLiiOeMU9JQ,UgxQUNFb78IvZiW_bAt4AaABAg,True,@SS-yw7vo,Your logic makes sense except your dominant hand should be on the steering wheel or rhd,1,True
Ugyuuc-IkAaoI1JX_I14AaABAg,comment,KLiiOeMU9JQ,,False,@Clark-iey,"Straight to performance.... separates Carexpert from the imitators.
Ill stick to tesla....for now.",0,True
Ugzyppq0Qq4VmvkzAv14AaABAg,comment,KLiiOeMU9JQ,,False,@BigEightiesNewWave,Snobbery in BEVs is a thing. Tesla will cut you off and take your charge spot.,0,True
Ugzyppq0Qq4VmvkzAv14AaABAg.9yXpPrfKqv19yXwp_WwN3o,comment,KLiiOeMU9JQ,Ugzyppq0Qq4VmvkzAv14AaABAg,True,@carts4344,YES!!! This is exactly what happens even when all of the superchargers are free they still take the non-tesla chargers.... Ask me how I know 😃,0,True
Ugzyppq0Qq4VmvkzAv14AaABAg.9yXpPrfKqv19yY-kRJmhXw,comment,KLiiOeMU9JQ,Ugzyppq0Qq4VmvkzAv14AaABAg,True,@JBrezicPhotography,"And it's probably leased, too 😂",0,True
