source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxFGvhj6I7wDsP13vl4AaABAg,comment,iueGI4CzP-0,,False,@kompressahdnb,would hae loved for you to go over the fitment. Are there gaps and stuff in the trim and panels?,0,True
UgyGFTlsm3YPL7EW5BR4AaABAg,comment,iueGI4CzP-0,,False,@mich_ael0,"I guess I have to go familiarize myself with what is normal for a model 3 to make this a more complete information vid. Guess I'm not ""used to"" this or that. 👎",0,True
UgxMPMWVHGf8K5DZhFt4AaABAg,comment,iueGI4CzP-0,,False,@rehahm1,"Hey Marcus, I’m quite surprised, in a pleasant way to see all boxes are checked  for you",2,True
UgzWe9J-exv_-GgsjiJ4AaABAg,comment,iueGI4CzP-0,,False,@solo111111111,This is so cool ❤❤❤❤❤,0,True
UgwWEfAC_bmhP7Klh9F4AaABAg,comment,iueGI4CzP-0,,False,@michaelalmasian4710,Elon Musk is evil. Buying his products promotes evil.,0,True
UgwWEfAC_bmhP7Klh9F4AaABAg.A-NMnMHvjL6A-NQyoYuBWv,comment,iueGI4CzP-0,UgwWEfAC_bmhP7Klh9F4AaABAg,True,@vladwochinki3020,"You got brainswashed by media and the american leftist politics, go seek help",0,True
UgwWEfAC_bmhP7Klh9F4AaABAg.A-NMnMHvjL6A-NR_UUr109,comment,iueGI4CzP-0,UgwWEfAC_bmhP7Klh9F4AaABAg,True,@Roltut,@vladwochinki3020that is rich coming from someone defending a billionaire 😂,0,True
UgwWEfAC_bmhP7Klh9F4AaABAg.A-NMnMHvjL6A-Na1DvLs48,comment,iueGI4CzP-0,UgwWEfAC_bmhP7Klh9F4AaABAg,True,@inboundxcxx,"Youre supporting multiple billionares no matter what car you buy, stop grandstanding on nothing",0,True
UgwWEfAC_bmhP7Klh9F4AaABAg.A-NMnMHvjL6A-PQYiV8HW3,comment,iueGI4CzP-0,UgwWEfAC_bmhP7Klh9F4AaABAg,True,@michaelalmasian4710,"Yeah. You’re right. What’s a little antisemitism here? And a little White Supremacy there? And a little sprinkle of misinformation over there. Who cares? Did you see all those nifty but pointless new features?  And if Boy Genius wants to impress me, get off this Sony Betamax interim joke of a technology called EVs and perfect hydrogen production & sale and the cars to go with it. He’s a pasty faced little narcissist who kept getting picked last for kickball. That’s why his Mom breastfed him until he was 12.",0,True
Ugx5d__HqmTgAqhxrQ54AaABAg,comment,iueGI4CzP-0,,False,@Just_Rick_137,"Great review! I would seriously consider leasing this car especially given its marked improvement over the old Model 3, but unfortunately, I still have nowhere to charge it. Well done, Tesla, on all these changes; it's the small things that truly make a difference.",0,True
Ugx5d__HqmTgAqhxrQ54AaABAg.A-NMhwhWistA-NRREQxsrL,comment,iueGI4CzP-0,Ugx5d__HqmTgAqhxrQ54AaABAg,True,@danntrillion,You can actually get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code,0,True
Ugw3ekUi5yDzYkoRXHh4AaABAg,comment,iueGI4CzP-0,,False,@ganeshwalunj86,"Horrible, no physical buttons! Such an artificial car, how would you change settings when driving?... Americans should learn some from the Japanese or Koreans to give car some character, ffs look at Ariya, amazing interior and so practical.",0,True
UgwWtBBKjLFuA72qbE94AaABAg,comment,iueGI4CzP-0,,False,@ashystyle,"11:35 ""it's well built"".
What the heck do you know? Every owned a Tesla and seen everything that goes wrong with it??? Stop the crap!",2,True
UgxEU9jbuPt9JmNKXm14AaABAg,comment,iueGI4CzP-0,,False,@anothercar,not for me thanks,1,True
UgzV3rT6pgW0D5wIsBZ4AaABAg,comment,iueGI4CzP-0,,False,@broken12367,Can I get one with a gas engine?,0,True
Ugw_BQ-RoSYrtsXQ-Tx4AaABAg,comment,iueGI4CzP-0,,False,@ChiMobileX,I legit made my design with the new red yesterday. Pretty hyped for it,0,True
Ugz_EFsCDtqOfkyZVwJ4AaABAg,comment,iueGI4CzP-0,,False,@souzajohn,Nice car but the wheel looks like garbage,0,True
UgyLMpNPRfRlIj2-6LV4AaABAg,comment,iueGI4CzP-0,,False,@wolflaslc,Nice review.  Great speaking voice.,0,True
UgyJfs0sYLs6LfNzAzV4AaABAg,comment,iueGI4CzP-0,,False,@bloxoss,Great job Tesla,1,True
Ugw835eY2J7T2HuJtX54AaABAg,comment,iueGI4CzP-0,,False,@iQuMaster,Unfortunately not possible to have this car in countries with cold winters since can't operate it with gloves on..,0,True
UgwyXIcT1ZwNrLSQ3IR4AaABAg,comment,iueGI4CzP-0,,False,@ScrattleGG,"Just a curious question to people who buy this car -- it is a huge meme in my country that if you get blinded by a car it is 100% of cases a tesla. They have always, without a fault their lights trimmed as high as possible. When you buy the car, does it prompt you to calibrate them? Or do they just come from factory max height to give a sense of ""better light"" to the user who is none the wiser they drive around with illegal lights. Police do not have time to stop uncalibrated lights, but I cannot as a dude with an old car see a thing with these modern led lights in my eyes. I'm just curious wherein the problem lies. Is it teslas software, is it user ignoring a 'please calibrate lights' prompt... why are they not just set in software to the correct height for the country it is being sold in?",0,True
Ugxf-IZFJMJWcJgTCrB4AaABAg,comment,iueGI4CzP-0,,False,@HectorGarcia-nb2ld,Best value car for the money and there is nothing even close to it.,1,True
Ugxf-IZFJMJWcJgTCrB4AaABAg.A-NEuJZ0aWWA-NRZmXLUX_,comment,iueGI4CzP-0,Ugxf-IZFJMJWcJgTCrB4AaABAg,True,@danntrillion,You can actually get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code,0,True
UgwkgIhqlziHuXTZxY54AaABAg,comment,iueGI4CzP-0,,False,@mjotekk,"3:32 to 3:59 Outside the car it sounds like there's a fan running, inside its silence.",0,True
UgyL4wMmLL4Ev5I8sjV4AaABAg,comment,iueGI4CzP-0,,False,@a-lxs8942,"I'm shocked you don't know what actually the ""little part"" on the door is... Cabin soudproofing is only better with actual foam soundproofing. And not with a safety hook",0,True
Ugybz8gih2HbaFL0iWR4AaABAg,comment,iueGI4CzP-0,,False,@davidwoodhead7109,Isn't it time the wing mirrors were phased out? Must be a better way,0,True
Ugz9vWGG8JvNrOSZkIh4AaABAg,comment,iueGI4CzP-0,,False,@leobaillin9146,"I ve got my first EV yesterday, model 3 Highland
Léo from France",0,True
UgxGOX-RR8_NkYF3uf14AaABAg,comment,iueGI4CzP-0,,False,@BGraves,"""starter ev"" 😂😂 lost touch with reality much?",0,True
Ugxk3Eh-DUuMwZ1tyN14AaABAg,comment,iueGI4CzP-0,,False,@JuanViljoen-dp3ce,"I'll be impressed when they find a better battery, 😂",1,True
UgwEHGC-j5GUDPIfym54AaABAg,comment,iueGI4CzP-0,,False,@mobilaizer,"The absence of mirror settings on the door panel, the absence of buttons for ac, the absence of physical buttons for basic controls and now an absence of gear selector? And people are happy about it?? Speechless…

Car industry has a grim future seems like😔

This car as good as it might be is hot garbage.",0,True
Ugz2yx4leVejsBd1ODJ4AaABAg,comment,iueGI4CzP-0,,False,@SoSaMin1,Love this post 🙂,2,True
Ugx9xLH9MARrfjexhkN4AaABAg,comment,iueGI4CzP-0,,False,@geolykos,It's nice but BYD Seal looks better. Hope it doesn't make it to the US so Tesla stays at the top,0,True
Ugw71vteOHBbFmfZMFh4AaABAg,comment,iueGI4CzP-0,,False,@kdub2627,Im def buying one. All black though,1,True
Ugw71vteOHBbFmfZMFh4AaABAg.A-N4SawHnG6A-NRkDrO6H4,comment,iueGI4CzP-0,Ugw71vteOHBbFmfZMFh4AaABAg,True,@danntrillion,You can actually get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code,0,True
Ugw1jSxbo2s8P8W9yoB4AaABAg,comment,iueGI4CzP-0,,False,@amitnagpal1985,Love it,0,True
Ugz0AcDB-fDmYBoKFyp4AaABAg,comment,iueGI4CzP-0,,False,@kikankikankikan,"sorry bur this is no review, this is nothing...car channels are for this...",0,True
UgwNRx9bNsPrHOmpoo54AaABAg,comment,iueGI4CzP-0,,False,@ramslucas5140,EV are a novelty item they’re not practical enough…,0,True
UgyBpkVsEWNEQ9Y5XZF4AaABAg,comment,iueGI4CzP-0,,False,@GriggityGreg,I'm picking mine in a little over a week on the 13th.  Trading in my 21 LR M3.  Can't wait!,2,True
UgxYOySl_INBwSsT4X94AaABAg,comment,iueGI4CzP-0,,False,@chuggynation8275,What happens when the battery fails ?,0,True
Ugxz4IG8HOoL0m98KzF4AaABAg,comment,iueGI4CzP-0,,False,@britladd379,"They finally got rid of the goofy fish lips nose, the main thing I dislike about the 3 and Y",0,True
UgyQANTIifQSosAQRIN4AaABAg,comment,iueGI4CzP-0,,False,@fazz-j1h,looks like a brilliant build aesthetic wise and amazing software interface!😁,1,True
UgxULh54SQe5rhcR2LZ4AaABAg,comment,iueGI4CzP-0,,False,@101killher,Highland is the internal Tesla name for it!,0,True
Ugxmu19ODEi9RrEKyoN4AaABAg,comment,iueGI4CzP-0,,False,@LasDivine,why not mention recalls and things not working over time? Part of getting a tesla is accepting the high rate of issues that Tesla vehicles have. time and money doesn't stop at purchase.,1,True
UgxdTnZbiOU_GgZOjpN4AaABAg,comment,iueGI4CzP-0,,False,@jim9520,Thank you for this video. You provided lot of useful info. You are wonderful and very helpful. Thank you again.,1,True
UgzCnfQJUjGXKdyCoKJ4AaABAg,comment,iueGI4CzP-0,,False,@vijaylost,mkbhd be LIKE  what is it that a man likes! Wow CARRSSS,0,True
UgwKeVfw6Q4L1uTtxix4AaABAg,comment,iueGI4CzP-0,,False,@enriqueali,Where's the dedicated hazard light button? I thought that was a mandatory safety requirement...,0,True
UgwVqF69AvK7_6NyjKB4AaABAg,comment,iueGI4CzP-0,,False,@koroshashrafi,Why does the headlights look like the roadsters headlight,0,True
UgxIXlfNnktQBOBAIEx4AaABAg,comment,iueGI4CzP-0,,False,@mikos1986,Let’s be hottest! The headlights design is called “we are kissing Asian market asses”. Gross . Looks like Japanese car from early 2000s,0,True
Ugwe9pgf92rrNRhmA-B4AaABAg,comment,iueGI4CzP-0,,False,@mex5341,For 50k usd would be great,0,True
UgxQJZAY8SCgqlVvoRV4AaABAg,comment,iueGI4CzP-0,,False,@benjaminfraeyman,Price?,0,True
Ugz2z3rHTz7c8nJlV1B4AaABAg,comment,iueGI4CzP-0,,False,@amir-ed1135,"apparently nothing new, and th door closes with that slamming noise as before.",0,True
UgzJ72Iyf4NIjNA0Cit4AaABAg,comment,iueGI4CzP-0,,False,@mrlapua1,"Nowadays everything must be ""ULTRA"", ""PRO"" or ""S"" even a colour.  ROUGE RUBIS PERLE MÉTALLISÉ 😁",0,True
UgzeaoIWCDg-r1p_B_Z4AaABAg,comment,iueGI4CzP-0,,False,@GonzalezJio,That higj fidelity view is 3d. Jusg move it around,0,True
UgwO1LoZZepvgfO-xg54AaABAg,comment,iueGI4CzP-0,,False,@sai-ep5ku,So scrolling up and down adjusts the distance between the cars and not the speed of the autosteer or TACC? Interesting change. That's a button click left-right on the current pre-2024 ones.,0,True
UgzDPK2lq-pYOohFDWJ4AaABAg,comment,iueGI4CzP-0,,False,@stevewaller6577,"I got my 24 model 3 on Monday, absolutely love it and it is better than the Polestar 2 and Ioniq 5 that I had as rental cars. In Europe they have a speed warning chime, you can turn this off by tapping the left side of the speed limit road sign symbol on the display. Also Joe mode is an interesting story.",1,True
Ugxg0Jxs0FvdX94zBpB4AaABAg,comment,iueGI4CzP-0,,False,@SequoiaAlexander,Best thing about it is that Elon says it will have full self driving by the end of this year! 😹,0,True
UgwfCJByVf8zo8beRX14AaABAg,comment,iueGI4CzP-0,,False,@JamesEChapman,"Love it! I was going to buy a Model S but they stopped selling it in right-hand drive in the UK. I think a Model Y refresh, along the same lines as this Model 3, may peak my interest though.",0,True
UgyqG0Dby8ybTgNp8HN4AaABAg,comment,iueGI4CzP-0,,False,@Muradsahar,"If I break that screen, the car becomes useless!",0,True
UgyLktQp5YHcUFKBCZd4AaABAg,comment,iueGI4CzP-0,,False,@fineline392,Love the vision pro easter egg at 8:51,0,True
UgyLktQp5YHcUFKBCZd4AaABAg.A-MqSI4NSACA-NtqRyI3Hg,comment,iueGI4CzP-0,UgyLktQp5YHcUFKBCZd4AaABAg,True,@codycast,?,1,True
Ugwwquhv2Pla7by4j9N4AaABAg,comment,iueGI4CzP-0,,False,@Cassp0nk,There is nothing luxurious about an interior devoid of any features or style.,0,True
UgwEMI6-YW8szDbutYR4AaABAg,comment,iueGI4CzP-0,,False,@nascentnaga,model mean,0,True
UgxAGPV8LYGbkH-C1gJ4AaABAg,comment,iueGI4CzP-0,,False,@rfreaky4717,ive had this car for 6000km now. Its truely amazing. Just the autowiper is not usable.,0,True
UgzuusWvUSnHsQeoAsN4AaABAg,comment,iueGI4CzP-0,,False,@Mach3interest,"Superchargers make all the difference reliable, easy & fast !",0,True
UgwdTRy7Y3NvVUMll4d4AaABAg,comment,iueGI4CzP-0,,False,@NCLme,Looks 👀 amazing 🫶🏿🫶🏿🫶🏿,0,True
Ugw8weQWOpQ2OJ0pevF4AaABAg,comment,iueGI4CzP-0,,False,@Ixarus6713,"Looking fantastic.

Definitely want a red one with white interior now... with the red interior light on? ✨️ 😳🤌
It'll be beautiful.

Now I've just gotta get the cash for it. 😢🙏💷",0,True
Ugw8weQWOpQ2OJ0pevF4AaABAg.A-Mn2a9tOsHA-NSozd8d1D,comment,iueGI4CzP-0,Ugw8weQWOpQ2OJ0pevF4AaABAg,True,@danntrillion,You can actually get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code,0,True
UgygXo6bx7qrgPFuGMp4AaABAg,comment,iueGI4CzP-0,,False,@AdamJEllsworth,"Genuine question, are there fixed hazards on the Tesla or does anybody know how they are skirting the regs?",0,True
Ugzp_hZGbNzuqGFbZ6Z4AaABAg,comment,iueGI4CzP-0,,False,@KevinKirkpatrick-w1p,Nope,0,True
Ugw7r8x6XU9K1Nwf1Dx4AaABAg,comment,iueGI4CzP-0,,False,@nikkachu227,Looks like an rx8,0,True
UgyJ__i3CTFIGPOyDR54AaABAg,comment,iueGI4CzP-0,,False,@cosminv,Parking be like: swipe up swipe down swipe up swipe down swipe up swipe down swipe up swipe down swipe up swipe down swipe up swipe down swipe up swipe down,0,True
UgxmadEBXZXFHkAIusN4AaABAg,comment,iueGI4CzP-0,,False,@jag19966,"The back is a little Prius now, isn’t it?",0,True
Ugyu0QALoHy1Qqp4zEp4AaABAg,comment,iueGI4CzP-0,,False,@armandsant1143,Also lowering the car for track or style driving,0,True
UgylobfoFkfuzV_xGJx4AaABAg,comment,iueGI4CzP-0,,False,@derice7375,However ev cars are too expensive even they are better for environment .,0,True
UgxmOHYrhAkl0dj_mXt4AaABAg,comment,iueGI4CzP-0,,False,@Aci_yt,"Id consider buying it if it had STALKS
Im sorry but who thought getting rid of those was a good idea??",0,True
Ugz-bOWnB9mLC-NXTXp4AaABAg,comment,iueGI4CzP-0,,False,@rss112,Looking forward to the model Y upgrade,0,True
UgwEmi74S0i9QqNaLwN4AaABAg,comment,iueGI4CzP-0,,False,@jebes909090,"Finally after all these years they managed to make a tesla that doesnt look cheap.   It looks like they copied the chinese evs,  seemingly the only people in the world that can produce an ev that doesnt look like a rejected toy idea.",0,True
UgxM3yrKDkl5wJKp0Hp4AaABAg,comment,iueGI4CzP-0,,False,@trayvonlittle9326,8:30 doesn’t the model y have the same panoramic roof as the S and X? With the crossbar being directly behind the headrest of the rear seats.,0,True
UgyZSa7gbtYYcwXNf4V4AaABAg,comment,iueGI4CzP-0,,False,@BradMcCallum,I just wish I could get a bit more excited by the design. Still just looks like a Mazda.,1,True
Ugy-t4s0afReqMYzAwF4AaABAg,comment,iueGI4CzP-0,,False,@DruDilly,Hopefully all the recall stuff is fixed in this version.,1,True
UgyV7c3QJGApbq1rmUh4AaABAg,comment,iueGI4CzP-0,,False,@ninjabongtoker1,dont ever buy EVs they are disposable and pollute more than Gas cars! those batteries are mined just like oil except what happens to your car when the battery dies you just buy a new one because the battery costs more than a used EV,0,True
UgzHNXwp1HNNiYCDu1J4AaABAg,comment,iueGI4CzP-0,,False,@KJ4EZJ,How come you don't drive around in these videos?,0,True
UgykoT4wqr-yZ2SnQWp4AaABAg,comment,iueGI4CzP-0,,False,@danielread1942,HOW YOU ENJOYING THE DROP IN VALUE OF YOUR CAR. IT'S ONLY GOING TO GET WORSE. AMERICANS DON'T WANT THESE EVS. WE WILL NOT COMPLY TO GOVERNMENT MANDATES. IF THESE WERE SO GOOD WHY DO THEY NEED TAXPAYERS TO SUBSIDIZE THEM. HOW'S YOUR INSURANCE COST. HA HA .,0,True
Ugwyc6r--L_D92G92vV4AaABAg,comment,iueGI4CzP-0,,False,@TimusPrime,You do such an excellent job at these reviews bro!  Bravo! 👏🏾,7,True
Ugzs9xw_hyiqFp5PCoJ4AaABAg,comment,iueGI4CzP-0,,False,@MasonH24,"Damn, still simping Elon.",1,True
Ugz-D6iAgCZooKba-6l4AaABAg,comment,iueGI4CzP-0,,False,@Localtraveler2376,Great video. Seems like a great option but still not the affordable every-man’s ev Elon promised when he bought Tesla.,0,True
Ugwyw8DBl4Qd5GQXaI94AaABAg,comment,iueGI4CzP-0,,False,@chasemyaccord,"Surprised you didn’t mention the new blind spot indicator in the speaker you showed, which I had no idea about. Great review!",0,True
UgxZx_LVDgC1z1n42xV4AaABAg,comment,iueGI4CzP-0,,False,@marcelginter209,would order tomorrow if it had a hatch instead of sedan trunk 😥,0,True
Ugz-CTj8RDXMYUZ3V_14AaABAg,comment,iueGI4CzP-0,,False,@suavemasky,So it's known that Tesla lies about their range?,1,True
UgwHZzgG0WgJeHwJQHp4AaABAg,comment,iueGI4CzP-0,,False,@JMNTN,i can already see those blinker buttons being unusable in situations like on roundabouts. How the hell are you going to find those buttons any time your steering wheel isn't straight.,0,True
Ugy0Bu9lFh5IhE1bULd4AaABAg,comment,iueGI4CzP-0,,False,@whacking-tea4760,MKBHD really said “prndl” like London Tipton lmao,0,True
Ugy9yEf5BuZXNPcsWCN4AaABAg,comment,iueGI4CzP-0,,False,@QuickCuriosity150,I would not miss the stocks,0,True
Ugy9yEf5BuZXNPcsWCN4AaABAg.A-MgClmMA1eA-NTyBRoTQM,comment,iueGI4CzP-0,Ugy9yEf5BuZXNPcsWCN4AaABAg,True,@danntrillion,You can actually get a discounted model ordered directly from tesla with less than 4k down payment and a total no more than 20 grand with a ref code,1,True
Ugy9yEf5BuZXNPcsWCN4AaABAg.A-MgClmMA1eA-OpwSm6s_6,comment,iueGI4CzP-0,Ugy9yEf5BuZXNPcsWCN4AaABAg,True,@QuickCuriosity150,@danntrillion if only I could afford it 😢,0,True
Ugyo5bOX1xqyD3w6LKt4AaABAg,comment,iueGI4CzP-0,,False,@JMNTN,tesla model 3 owners are going to be the new bmw drivers with that blinker situation.,0,True
UgyB0F1UeURWhiRvYSV4AaABAg,comment,iueGI4CzP-0,,False,@Stanley-px3bt,"Looks amazing. Also, it's not a Cybertruck.",0,True
UgyVwwrCRUqYPxh41A54AaABAg,comment,iueGI4CzP-0,,False,@Pflashmini,"It's how clear thus videos are that makes me Come here every-day 
Next is how calm .reserved  and how well Marcus arranges his statements 
I'm currently on 480 then I'll watch on 720 then 1080 and have the satisfaction I want",0,True
UgzBoyGjVgwxDR4pjW94AaABAg,comment,iueGI4CzP-0,,False,@Pflashmini,"It's how clear thus videos are that makes me Come here every-day 
Next is how calm .reserved  and how well Marcus arranges his statements 
I'm currently on 480 then I'll watch on 720 then 1080 and have the satisfaction I want",1,True
Ugyo1xIukfqTQoHu8MB4AaABAg,comment,iueGI4CzP-0,,False,@ridnovir,When will the model Y refresh be out?,0,True
Ugyx7A7GTe58qaThZ-14AaABAg,comment,iueGI4CzP-0,,False,@juliet4093,"Still has the same ugly front end, good job Tesla",1,True
UgzoOshTSON56yUsOQB4AaABAg,comment,iueGI4CzP-0,,False,@InternetExplorer20002,Not a good looking car. Awesome review though👍,0,True
Ugz7LWzYdIMhVLHgMw54AaABAg,comment,iueGI4CzP-0,,False,@danieltremblay9852,"Kid, your good.",0,True
UgwAmKMUeslr4qy3jLB4AaABAg,comment,iueGI4CzP-0,,False,@olina_123,This channel was supposed to be recorded with phones,0,True
