source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyJrkt5vD9l8cn_4jF4AaABAg.9yMebN6Y_3MA3f0PjrWnqS,comment,eNYndWedZsE,UgyJrkt5vD9l8cn_4jF4AaABAg,True,@CThienV,"""hey byd""",0,True
Ugwkb37rhDMg0rxo8il4AaABAg,comment,eNYndWedZsE,,False,@dhulon09,if it is 20 k loaded kit WOULD BE GREAT,0,True
UgxCDgvOWv601A2WSIt4AaABAg,comment,eNYndWedZsE,,False,@dhulon09,GREAT CAR. JUST NEEDS be cheaper,0,True
Ugx_su2GbhJM5fll1ZR4AaABAg,comment,eNYndWedZsE,,False,@Givea_shit,"The european been leader of car many years 
With d emergence of chinese car u can see how high profit margin car like merc B&w 
Chinese can do same with half the price
They facelift so fast",0,True
Ugx_su2GbhJM5fll1ZR4AaABAg.9yLfb9P7B2t9yc3-zPlY5_,comment,eNYndWedZsE,Ugx_su2GbhJM5fll1ZR4AaABAg,True,@tocu9808,"When somewhere someone somehow could live with just one third of salary to perform exactly the same work as yours, you should question what proper standard of living should be.",0,True
Ugx_iXqNe_gwSiwCy4t4AaABAg,comment,eNYndWedZsE,,False,@georwoogle,👍👍👍,1,True
UgwhgREUxvLLZ7khUoN4AaABAg,comment,eNYndWedZsE,,False,@MrSihle1,How much did they ( chinese) pay u😮,1,True
UgwhgREUxvLLZ7khUoN4AaABAg.9yJrGBcm0q79yNxVSQfhk1,comment,eNYndWedZsE,UgwhgREUxvLLZ7khUoN4AaABAg,True,@jacksmith-mu3ee,How much did they ( cia ) pay u,2,True
UgwhgREUxvLLZ7khUoN4AaABAg.9yJrGBcm0q79yc3LF1j71A,comment,eNYndWedZsE,UgwhgREUxvLLZ7khUoN4AaABAg,True,@tocu9808,Most people have to earn a living. Is he doing anything wrong ?,0,True
UgwhgREUxvLLZ7khUoN4AaABAg.9yJrGBcm0q79yc47v2wv_r,comment,eNYndWedZsE,UgwhgREUxvLLZ7khUoN4AaABAg,True,@MrSihle1,"@tocu9808  thanks for stating the obvious.  But he's all praises. No criticism,  it's CHINESE !!! HELLO",0,True
UgwhgREUxvLLZ7khUoN4AaABAg.9yJrGBcm0q79yc4A_OFduU,comment,eNYndWedZsE,UgwhgREUxvLLZ7khUoN4AaABAg,True,@MrSihle1,@jacksmith-mu3ee i wish the CIA paid me. 😪,2,True
UgwhgREUxvLLZ7khUoN4AaABAg.9yJrGBcm0q79ycAkUHyNpo,comment,eNYndWedZsE,UgwhgREUxvLLZ7khUoN4AaABAg,True,@tocu9808,"@MrSihle1 Sure, it's obviously CHINESE car.
So is DJI being Chinese, HKVision being Chinese. There're also Chinese high speed trains, Chinese mountain connecting, sea crossing bridges, tunnels, Chinese spacecrafts, Chinese space station ... So what ?",1,True
UgwhgREUxvLLZ7khUoN4AaABAg.9yJrGBcm0q79yozoFizYvv,comment,eNYndWedZsE,UgwhgREUxvLLZ7khUoN4AaABAg,True,@MrSihle1,@tocu9808 yea. Let's heap praises only on those 2,0,True
Ugz5hKT_oTWPir-bYuB4AaABAg,comment,eNYndWedZsE,,False,@dotamaze,The EV cars will lose their relevance after 10 - 15 years because it is simply impossible to charge billions of electric cars with the current and future electric grid system.,2,True
Ugz5hKT_oTWPir-bYuB4AaABAg.9yJczxEGgwN9yL7CIblp7G,comment,eNYndWedZsE,Ugz5hKT_oTWPir-bYuB4AaABAg,True,@elimlinrr6898,"On the contrary, the earth will sooner or later run out of oil, a non renewable energy resource.",0,True
Ugz5hKT_oTWPir-bYuB4AaABAg.9yJczxEGgwN9yLkuIisD6z,comment,eNYndWedZsE,Ugz5hKT_oTWPir-bYuB4AaABAg,True,@michaeljiang960,"You are pretty good at predicting the future, aren’t you?",1,True
UgwzKdaW4gh23TPzLS94AaABAg,comment,eNYndWedZsE,,False,@cosmicdude0_4,Meanwhile there's videos surfacing from china that people ain't buying cars of many types from that region . The car industry are crashing,0,True
Ugz3lpIt6g8uBVutcDF4AaABAg,comment,eNYndWedZsE,,False,@windsong3wong828,"I am still driving the petrol engine ones because petrol only cost USD0.50 a liter in Malaysia.
I can only watch the EV …..
Okay….okay….I am not helping the climate change issue.",0,True
Ugz0A9yRkyUbYzCakzJ4AaABAg,comment,eNYndWedZsE,,False,@PaulBrassington_flutter_expert,No mention of price 😮,0,True
Ugzu3ZJLwz7uPNivYTh4AaABAg,comment,eNYndWedZsE,,False,@life.goes.,You shouldn't judge a car based how it looks and what gadgets it has but how it drives and how it performs.,0,True
Ugyq9evUu_OMewIo2l94AaABAg,comment,eNYndWedZsE,,False,@LegolasHIMM,9:51 <--- Press this again and again,0,True
UgyF7XpUNoC3igWmHaN4AaABAg,comment,eNYndWedZsE,,False,@Humax918,"First 2 biggest shareholders are US, so that's why BYD is growing unstoppable in the west",0,True
UgyF7XpUNoC3igWmHaN4AaABAg.9yGN7IuR_1H9yNxXmLEpNR,comment,eNYndWedZsE,UgyF7XpUNoC3igWmHaN4AaABAg,True,@jacksmith-mu3ee,No country is named west,0,True
UgzINkbsFf5oVMNQmWN4AaABAg,comment,eNYndWedZsE,,False,@54stevemac,EV ranges are a big lie.,1,True
UgyfDYyaELk9dTAfqKJ4AaABAg,comment,eNYndWedZsE,,False,@peterherth7379,"Such a great car, but why doesn't it have a proper hatch? Especially as it has the cross beam at the right position. That would make it so much more useful in daily life. I don't want to have to buy a full SUV to get a wide opening trunk.",0,True
UgxKdROzoK4nNiLTVZx4AaABAg,comment,eNYndWedZsE,,False,@Salim-wr2wk,The Chinese cars have arrived.,0,True
Ugz1wKHmB7jtNtSlWYl4AaABAg,comment,eNYndWedZsE,,False,@welbyroberto6581,"I owned Model 3 and now Model Y, I can tell you that the quality is below par for the price you pay. I had the M-Y front control arms and links replaced less than 2 years of ownership under warranty 😢. Instantly we could tell the car rides firmer, so much for Elon's quality control. BYD would wipe out half of Tesla's market share if it's allowed to come to North America",0,True
Ugz1wKHmB7jtNtSlWYl4AaABAg.9yELlChWsTG9zQAje4IPMB,comment,eNYndWedZsE,Ugz1wKHmB7jtNtSlWYl4AaABAg,True,@Joe-ud2hb,"Hi there, how old is your MY /what mileage. I'm thinking of a MY when I change my current ev....",0,True
UgzZbN2kEFOajp3zyWR4AaABAg,comment,eNYndWedZsE,,False,@mutopz,"China doesn't just lead the EV market, Chinese controls 90% of lithium market, the resource that is necessary to make EV batteries. They are so far ahead in the EV race it is really going to take a combined effort between the West just to catch up to China.",0,True
UgzZbN2kEFOajp3zyWR4AaABAg.9yDXHT6EO4p9yHIJ5i5ZyU,comment,eNYndWedZsE,UgzZbN2kEFOajp3zyWR4AaABAg,True,@tooltalk,">> China doesn't just lead the EV market, Chinese controls 90% of lithium market <<
Your source?    Don't bother if it's from the CCP.",0,True
UgyVf1wStSU2cT6Ks6l4AaABAg,comment,eNYndWedZsE,,False,@boomergamerPC,"I don't know about ""Model 3"", this is so evocative of a Kia Stinger that, knowing it's from China, I wouldn't be surprised if they hadn't full-on copied the general design; in the grand ""spirit of shanzai"" (山寨精神).",0,True
UgyVf1wStSU2cT6Ks6l4AaABAg.9yDFjmPxu5w9yEL7HtpsQq,comment,eNYndWedZsE,UgyVf1wStSU2cT6Ks6l4AaABAg,True,@jacksmith-mu3ee,Source ? Proof ?,0,True
UgwWV7b2Wd3VyTdOVWh4AaABAg,comment,eNYndWedZsE,,False,@sterobloc6645,Is it available in a diesel version?,1,True
UgwWV7b2Wd3VyTdOVWh4AaABAg.9yCBpvgPTGY9yCr_LqJPT6,comment,eNYndWedZsE,UgwWV7b2Wd3VyTdOVWh4AaABAg,True,@jacksmith-mu3ee,Nope . Since evs don't have an engine,0,True
UgzdHfy88ilhfXiyQv94AaABAg,comment,eNYndWedZsE,,False,@ostertagcn1,"Had a test drive today, to be fair the interior is way better than my M3, however, few details, like lane departure assistance, acceleration, auto regeneration, infotainment itself are not as much as I expected, they took away the dash cam ability! For sake of ‘security concerns’, can’t use sentry mode which is a done deal for me sadly, and one very key impact for it’s future sale figures, it’s way much expensive than it should be, for that price believe most people will just go for a current MY instead, came too late and too expensive, BYD you need to do something about it !",0,True
UgzV6haMp_S8S2qqXs54AaABAg,comment,eNYndWedZsE,,False,@acde9355,Why is this car having its turning indicator stalk on the right?,0,True
Ugwiz7Lp-a6WwEhSuYl4AaABAg,comment,eNYndWedZsE,,False,@cheongkinfong2538,Thank  you  for  your  hilarious  review  of BYD  SEAL  . You   presentation is  informative  and   comical,0,True
Ugzbn6snGx8VeHa65cR4AaABAg,comment,eNYndWedZsE,,False,@level1selamat155,Unbelievable,0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg,comment,eNYndWedZsE,,False,@adambodhi431,"My worry with all Chinese technology is that they didn't design, develop, and evolve their way to their current level, learning over many years by trial and error. They essentially stole their way there by copying other companies technology and copyrighted designs and just built on top of that....and it does look a very familiar design.....",2,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yCqTLZDVIS,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@富忠1998,So？now China is advanced,1,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yDH7SRaQkh,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@adambodhi431,"Not if the collapsing of tunnels bridges and houses is anything to go by. When you take and dont earn, you dont learn the basics well enough. You build upon unsure foundations, lets see how it goes",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yEKBsxlJ9w,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@富忠1998,@adambodhi431 Now China is the superpower，we have alot of markets，such as many cars companies，dji drone，TikTok，video or mobile games，even Tesla use byd battery，we dont care you my babe,0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yHIOGLAuX2,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@tooltalk,"@富忠1998 >> So？now China is advanced  <<
advanced in what?",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yHIZ0FTwZm,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@tooltalk,"@富忠1998 >> Tesla use byd battery <<
Tesla's primary battery supplier is Panasonic (and has been since 2010), followed by CATL which supplies cheap, low-end batteries for entry-level models.  They also use LG Chem's for Long Range models.",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yHVdlrpgn_,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@富忠1998,@tooltalk This is several years ago，now Tesla use byd battery，China is getting better，do not lock yourself，just go China and see,0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yHegzcdq7G,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@tooltalk,"@富忠1998 : >> China is getting better，do not lock yourself，just go China and see <<
 China is not getting better.    CATL's strength is in mass-manufacturing cheap batteries, but their batteries are inferior.   China is still years behind South Korea and Japan, but China has more market share because China doesn't allow SK or JP battery companies from participating in China's nEV market to protect CATL/BYD.",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yHhae_3IMu,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@tooltalk,"@富忠1998 >> China is getting better，do not lock yourself，just go China and see ...<<
Tesla started using CATL in 2019 and BYD in 2023.   CATL and BYD make low-end batteries for entry-level, low-end batteries; LG and Panasonic supplies superior batteries for Tesla's Long Range and Performance models.",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yHnmYgBt1K,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@富忠1998,@tooltalk I see you are Korean hahahaha,0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yHqWu0yjf_,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@tooltalk,"@富忠1998 >>  I see you are Korean hahahaha  <<
You must be a wumao.. 🤣🤣🤣",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yc4q02EjLV,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@tocu9808,"@adambodhi431 You mean Chinese engineers could launch spacecraft to the Moon, build orbital space station and send astronauts up there without learning the damn basics well enough, don't you ?",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9ymMWG2IsGx,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@adambodhi431,Exactly 👍,0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9ymR0Hfxe1P,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@tocu9808,"@adambodhi431 So, ESA engineers probably don't know the damn basics so as to be left in dust by Chinese engineers who don't learn the basics well ?",0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7w9yqwimnoo7C,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@adambodhi431,@tocu9808 you like the  word Damn..... very forceful 👍,0,True
UgyMuDlW_7Xjdx6vS-t4AaABAg.9yAGT0Nwc7wA3f13ZEqAHv,comment,eNYndWedZsE,UgyMuDlW_7Xjdx6vS-t4AaABAg,True,@CThienV,"Why is it a 'worry'? 
If the car is not good then don't buy it. 
If it's good and U chose to buy it then enjoy it.",0,True
UgyRoUCR9WQAunb8UGJ4AaABAg,comment,eNYndWedZsE,,False,@nudestsquirrel,still Chinese...,2,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yCrc7SeE0r,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@jacksmith-mu3ee,So chinese are more advanced .,1,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yDrAwFOp1H,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@nudestsquirrel,"@jacksmith-mu3ee so are the aliens. Being advanced is one thing, being elegant is another. 😉",0,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yDrTnNOdt2,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@jacksmith-mu3ee,"@nudestsquirrel do u have proof of aliens ?

So defined elegance ? Who have approval to ""your"" version of elegance ?",1,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yDt7zTa1pD,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@nudestsquirrel,@jacksmith-mu3ee I see... my bad,0,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yEISscMtIs,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@jacksmith-mu3ee,@nudestsquirrel there u go .,2,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yEJzhH6_Sg,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@nudestsquirrel,"@jacksmith-mu3ee yup, can’t beat the Chinese",0,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yEKjzPZ6si,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@jacksmith-mu3ee,"@nudestsquirrel why beat ? Why not work together  

Did china send terrorists ? No
Did china send conflicts ? No
Did china send millions of undocumented immigrants ? No

China and educated people and students who learn and go back to china to work in china .
How is that an issue ?",1,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yHIk6dCGPK,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@tooltalk,"@nudestsquirrel >> yup, can’t beat the Chinese <<
can't outcompete the CCP who pays YTbers to promote their EVs.",1,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yc5X08tabP,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@tocu9808,@tooltalk The market will validate if Chinese EVS are really good.,1,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9yc9IfPON_k,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@tooltalk,"@tocu9808 >> The market will validate if Chinese EVS are really good.<<
 China doesn't believe in the market or competition.   They are going to try to dominate by subsidizing their domestic industries and undercutting foreign competitors in oversea market.",0,True
UgyRoUCR9WQAunb8UGJ4AaABAg.9yAGNDGmc8E9ywvAh8-cGY,comment,eNYndWedZsE,UgyRoUCR9WQAunb8UGJ4AaABAg,True,@jacksmith-mu3ee,"@jeremytine  4 months gone . U have 0 proof of your claim

So congrats.  U got self owned 😆 🤣 

Cmon . Take my challenge",2,True
Ugw161dh12EsyDJ3qi14AaABAg,comment,eNYndWedZsE,,False,@gripper79,Did you physically see the the nail been hammered into the battery and physical see it been crashed into the post and watch it been taken out of the crashed car and put into another car if you think this is possible why aren't all EV manufacturers doing the same do some simple research and you'll find out its all lies,1,True
UgyYFILCG1qwKc8H4k54AaABAg,comment,eNYndWedZsE,,False,@gripper79,Did you physically see the the nail been hammered into the battery and physical see it been crashed into the post and watch it been taken out of the crashed car and put into another car if you think this is possible why aren't all EV manufacturers doing the same do some simple research and you'll find out its all lies,0,True
UgyYFILCG1qwKc8H4k54AaABAg.9y8kUf22jj_9y9pAsclrbO,comment,eNYndWedZsE,UgyYFILCG1qwKc8H4k54AaABAg,True,@furikuri23,"Just as much lies as it is with ICE fires. Eventhough there is a whole statistical study which shows ICE fires are way more common, People still think otherwise. This is called the illusory truth effect.",0,True
UgyYFILCG1qwKc8H4k54AaABAg.9y8kUf22jj_9yCrfHkgl4a,comment,eNYndWedZsE,UgyYFILCG1qwKc8H4k54AaABAg,True,@jacksmith-mu3ee,​@furikuri23its been verified .,0,True
UgyYFILCG1qwKc8H4k54AaABAg.9y8kUf22jj_A3f1I8dE8_I,comment,eNYndWedZsE,UgyYFILCG1qwKc8H4k54AaABAg,True,@CThienV,Many people haven't seen Jesus.,0,True
UgxQlVkis4ifVGG_Hkh4AaABAg,comment,eNYndWedZsE,,False,@FlyYouFools88,How can you guarantee the range wont drop with heating on? Why is this heat pump any different than those in stellantis or tesla vehicles? Heating in my tesla reduces range around 10-15%.,0,True
UgxNQe0H52Od6N7h8nB4AaABAg,comment,eNYndWedZsE,,False,@tony5oos,"Looking forward to the end of this comedy run , Quentin Crisp and the nutter",0,True
UgzY0mrTBau0_EhOBx54AaABAg,comment,eNYndWedZsE,,False,@heinuchung8680,I like the car it’s pretty,0,True
Ugxz1r1MjYD2Uy-X9Gx4AaABAg,comment,eNYndWedZsE,,False,@netjens,What load of crap you are talking I am sorry to say. I have a EV6 and there is a BIG Difference in range using the heat pump or not. What you are saying is simply not true.,0,True
UgwFfsTF7N4rf778QPR4AaABAg,comment,eNYndWedZsE,,False,@chanchanchantaiman,...,0,True
Ugz6j2SGYSjvOX6p0fV4AaABAg,comment,eNYndWedZsE,,False,@pawpawbandit3871,"Fully Charged, I think I speak for lots of people hesitant about EV's that I would like an episode focused entirely on EVs as an extension of the surveilance state and of control. I don't love the idea that Elon Musk could lock me in my car, take control of my cybertruck steering yolk, and drive me over a cliff from the comfort of his playstation controller, if he decided to, if I made the wrong Tweet. oops, I mean the wrong 'X'. Can you please speak to the government's ability to control your vehicle and monitor you, invade your privacy to an extent that was unimaginable a decade ago? I want control of my own car. I want control of the steering wheel. I want control of acceleration. I want control of the door locks. I want control of the cameras, etc. - Can you please speak to this. It's a massive, massive issue. To be covered by the next Ed Snowden if you we don't address it now. Many Americans do not like the idea of giving some other authority the ability to disable your car.",0,True
Ugz6j2SGYSjvOX6p0fV4AaABAg.9y6MKZFBzyEA3f1U2V7iyA,comment,eNYndWedZsE,Ugz6j2SGYSjvOX6p0fV4AaABAg,True,@CThienV,Paranoid,0,True
Ugw1IBrGTY4sGLvsCUl4AaABAg,comment,eNYndWedZsE,,False,@spikespike1332,Europeans either take a good product or keep driving expensive junk but rest of the world will drive Chinese cars that's a fact ...,0,True
UgwSvfae5UdPL9-CY394AaABAg,comment,eNYndWedZsE,,False,@wynos0,"BYD is an easy choice over the Model 3:
- instrument panel
- HUD
- Apple CarPlay
- Android Auto
- proper indicator stalks
- parking sensors
- more thigh support in every seat
- cheaper
- more space in the back
- more stylish
- longer warranty (at least here in Finland
- can charge it to 100% without any problems
- V2L",93,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcm9yIGddCwzH_,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@TearsEcho,hahaha seems totally right,1,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcm9zVG-ERfDWU,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@kwokholuk8723,"​@jeremytine
You have 1 like (You gave yourself 1 like) only. You have an anti-CCP mindset.",6,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcm9zYvIRdaMy7,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@AndrewManook,Well Tesla has a surveillance system which is back doored to the CAI (big yikes) @jeremytine,0,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcm9zZ_-aSSxWd,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@EduMiguel16,"yes but it's chinese, so it's pointless",0,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcm9zam_cWuVmz,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@jaroq10,@EduMiguel16 95% of stuff in your house is from China. Don't be a hypocrite,0,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcm9zf2SiAmaBX,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@ColeT-1k,@jeremytineWho has privacy nowadays you either pick the US Gov or Chinese Gov.,3,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcm9zf_T3tsGBh,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@jeremytine,"I say choose neither, but of the two, CCP has much more influence over companies than US gov @ColeT-1k",0,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcmA0UPeb6Dkvb,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@HermanWillems,@kwokholuk8723 But actually CCP is bad. But the Chinese people are not. And they are NOT the same.,0,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcmA0UmLTh-8ui,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@kwokholuk8723,"@HermanWillems 
You are brainwashed by the endless anti-CCP/anti-China Western propaganda.",1,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcmA1WqXBowZt4,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@kwokholuk8723,"@HermanWillems 
CCP was bad. CCP under Xi is not bad. You live in the past.",3,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcmA3SKSEHngk7,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@小鸭子-c3r,Are EV cars common in Finland? How many EV cars are there in every ten cars?,0,True
UgwSvfae5UdPL9-CY394AaABAg.9y5M4gf4gcmA5CI5A27iGJ,comment,eNYndWedZsE,UgwSvfae5UdPL9-CY394AaABAg,True,@揪芭比母捏牛,You either a kid or a heater​@EduMiguel16,0,True
UgzEm1sEumN98QjK6114AaABAg,comment,eNYndWedZsE,,False,@RodneyGN,"Love this channel & especially love your point of view.   I’m American but that rain reminds me of riding the bus with my Grandmother as a boy in the early 70s.  I know it will be a while before BYD makes it across the pond, but it can’t come soon enough.",7,True
UgzEm1sEumN98QjK6114AaABAg.9y58s0mnuizAGxCXnbdhF9,comment,eNYndWedZsE,UgzEm1sEumN98QjK6114AaABAg,True,@mrexpress8002,Not if Trump is still in power. He wants you to buy american only.,0,True
UgzGAJeo1M20oSK6Ns54AaABAg,comment,eNYndWedZsE,,False,@tjadventure1990,"As a supply chain Co, Don't recommend buying Chinese car.They are using parts with lower quality standards. Fancy outside .Crap inside .",1,True
